datatime,cpuPercent,usedMB,memPercent
2019-10-29 05:44:10.178358,0.0,2644512768,15.5
2019-10-29 05:44:10.288004,0.0,2644512768,15.5
2019-10-29 05:44:10.397910,18.5,2644856832,15.5
2019-10-29 05:44:10.507936,30.2,2646409216,15.5
2019-10-29 05:44:10.615448,3.8,2646417408,15.5
2019-10-29 05:44:10.724806,0.0,2646417408,15.5
2019-10-29 05:44:10.825059,0.0,2646417408,15.5
2019-10-29 05:44:10.925392,7.8,2643365888,15.5
2019-10-29 05:44:11.030206,0.0,2643476480,15.5
2019-10-29 05:44:11.142211,0.0,2643476480,15.5
2019-10-29 05:44:11.251465,0.0,2642771968,15.5
2019-10-29 05:44:11.351893,0.0,2642767872,15.5
2019-10-29 05:44:11.452147,0.0,2642767872,15.5
2019-10-29 05:44:11.552582,0.0,2642976768,15.5
2019-10-29 05:44:11.659147,3.6,2642997248,15.5
2019-10-29 05:44:11.768504,5.6,2643083264,15.5
2019-10-29 05:44:11.878892,0.0,2643083264,15.5
2019-10-29 05:44:11.980652,0.0,2643091456,15.5
2019-10-29 05:44:12.093372,0.0,2643091456,15.5
2019-10-29 05:44:12.204589,7.4,2642685952,15.5
2019-10-29 05:44:12.312320,28.4,2642972672,15.5
2019-10-29 05:44:12.435852,10.6,2643578880,15.5
2019-10-29 05:44:12.540786,0.0,2643554304,15.5
2019-10-29 05:44:12.656285,0.0,2643521536,15.5
2019-10-29 05:44:12.766041,0.0,2643521536,15.5
2019-10-29 05:44:12.866802,0.0,2643587072,15.5
2019-10-29 05:44:12.974605,0.0,2643587072,15.5
2019-10-29 05:44:13.078216,0.0,2643587072,15.5
2019-10-29 05:44:13.178557,6.5,2643587072,15.5
2019-10-29 05:44:13.279101,0.0,2643591168,15.5
2019-10-29 05:44:13.379453,0.0,2643591168,15.5
2019-10-29 05:44:13.479792,11.1,2643677184,15.5
2019-10-29 05:44:13.589343,0.0,2643681280,15.5
2019-10-29 05:44:13.699116,0.0,2643681280,15.5
2019-10-29 05:44:13.808461,0.0,2643681280,15.5
2019-10-29 05:44:13.917817,0.0,2643853312,15.5
2019-10-29 05:44:14.027170,9.1,2643615744,15.5
2019-10-29 05:44:14.134083,0.0,2643615744,15.5
2019-10-29 05:44:14.248150,0.0,2643615744,15.5
2019-10-29 05:44:14.358127,0.0,2643615744,15.5
2019-10-29 05:44:14.458438,0.0,2643644416,15.5
2019-10-29 05:44:14.561369,0.0,2643714048,15.5
2019-10-29 05:44:14.661805,0.0,2643714048,15.5
2019-10-29 05:44:14.769446,0.0,2643787776,15.5
2019-10-29 05:44:14.870401,0.0,2643886080,15.5
2019-10-29 05:44:14.985651,0.0,2643881984,15.5
2019-10-29 05:44:15.086084,0.0,2643881984,15.5
2019-10-29 05:44:15.199308,0.0,2643881984,15.5
2019-10-29 05:44:15.309132,0.0,2643755008,15.5
2019-10-29 05:44:15.418821,13.0,2643849216,15.5
2019-10-29 05:44:15.532670,9.8,2643931136,15.5
2019-10-29 05:44:15.636107,8.3,2644197376,15.5
2019-10-29 05:44:15.745623,5.9,2644074496,15.5
2019-10-29 05:44:15.857733,0.0,2643877888,15.5
2019-10-29 05:44:15.962791,0.0,2643877888,15.5
2019-10-29 05:44:16.063408,0.0,2643877888,15.5
2019-10-29 05:44:16.169352,0.0,2643890176,15.5
2019-10-29 05:44:16.278701,0.0,2643890176,15.5
2019-10-29 05:44:16.387881,0.0,2643894272,15.5
2019-10-29 05:44:16.497230,0.0,2643894272,15.5
2019-10-29 05:44:16.598019,0.0,2643869696,15.5
2019-10-29 05:44:16.698347,20.9,2643935232,15.5
2019-10-29 05:44:16.799370,52.5,2649296896,15.5
2019-10-29 05:44:16.916235,22.6,2655875072,15.6
2019-10-29 05:44:17.026307,38.9,2657832960,15.6
2019-10-29 05:44:17.127035,42.4,2660405248,15.6
2019-10-29 05:44:17.241796,31.7,2662854656,15.6
2019-10-29 05:44:17.345860,37.7,2665627648,15.6
2019-10-29 05:44:17.463300,42.4,2675032064,15.7
2019-10-29 05:44:17.570144,62.3,2682515456,15.7
2019-10-29 05:44:17.682158,31.7,2689748992,15.8
2019-10-29 05:44:17.794465,56.7,2694643712,15.8
2019-10-29 05:44:17.894859,46.5,2699698176,15.8
2019-10-29 05:44:18.019578,49.1,2772869120,16.2
2019-10-29 05:44:18.135102,13.7,2772869120,16.2
2019-10-29 05:44:18.244456,22.5,2740076544,16.0
2019-10-29 05:44:18.361865,18.5,2662498304,15.6
2019-10-29 05:44:18.476091,0.0,2662273024,15.6
2019-10-29 05:44:18.585486,3.8,2662363136,15.6
2019-10-29 05:44:18.685684,5.2,2662363136,15.6
2019-10-29 05:44:18.799645,0.0,2662326272,15.6
2019-10-29 05:44:18.908994,0.0,2662277120,15.6
2019-10-29 05:44:19.018343,9.1,2662391808,15.6
2019-10-29 05:44:19.129476,33.3,2656112640,15.6
2019-10-29 05:44:19.251825,66.1,2664558592,15.6
2019-10-29 05:44:19.362260,18.3,2674331648,15.7
2019-10-29 05:44:19.467409,6.5,2699776000,15.8
2019-10-29 05:44:19.571888,3.8,2701770752,15.8
2019-10-29 05:44:19.681242,23.3,2707005440,15.9
2019-10-29 05:44:19.788495,27.9,2709786624,15.9
2019-10-29 05:44:19.899305,10.3,2674565120,15.7
2019-10-29 05:44:20.004241,8.3,2674565120,15.7
2019-10-29 05:44:20.108568,0.0,2674565120,15.7
2019-10-29 05:44:20.218595,0.0,2674561024,15.7
2019-10-29 05:44:20.328014,1.8,2674548736,15.7
2019-10-29 05:44:20.435777,0.0,2674552832,15.7
2019-10-29 05:44:20.545838,11.5,2674507776,15.7
2019-10-29 05:44:20.652805,13.7,2674421760,15.7
2019-10-29 05:44:20.762812,25.4,2674425856,15.7
2019-10-29 05:44:20.877517,8.2,2674397184,15.7
2019-10-29 05:44:20.981912,0.0,2674417664,15.7
2019-10-29 05:44:21.091267,0.0,2674417664,15.7
2019-10-29 05:44:21.198979,0.0,2674417664,15.7
2019-10-29 05:44:21.308333,0.0,2674417664,15.7
2019-10-29 05:44:21.417674,0.0,2674384896,15.7
2019-10-29 05:44:21.517966,0.0,2674384896,15.7
2019-10-29 05:44:21.627742,0.0,2674384896,15.7
2019-10-29 05:44:21.729140,0.0,2674384896,15.7
2019-10-29 05:44:21.829425,0.0,2674388992,15.7
2019-10-29 05:44:21.939181,0.0,2674388992,15.7
2019-10-29 05:44:22.039608,0.0,2674388992,15.7
2019-10-29 05:44:22.140041,0.0,2674380800,15.7
2019-10-29 05:44:22.248150,0.0,2674380800,15.7
2019-10-29 05:44:22.359004,0.0,2674393088,15.7
2019-10-29 05:44:22.465437,0.0,2674393088,15.7
2019-10-29 05:44:22.580099,0.0,2674393088,15.7
2019-10-29 05:44:22.681729,0.0,2674393088,15.7
2019-10-29 05:44:22.784987,0.0,2674393088,15.7
2019-10-29 05:44:22.894337,0.0,2674393088,15.7
2019-10-29 05:44:22.998827,0.0,2674364416,15.7
2019-10-29 05:44:23.112753,0.0,2674364416,15.7
2019-10-29 05:44:23.215282,0.0,2674364416,15.7
2019-10-29 05:44:23.326736,3.4,2674393088,15.7
2019-10-29 05:44:23.436082,0.0,2674393088,15.7
2019-10-29 05:44:23.548881,0.0,2674503680,15.7
2019-10-29 05:44:23.652537,0.0,2674503680,15.7
2019-10-29 05:44:23.757567,0.0,2674503680,15.7
2019-10-29 05:44:23.866913,0.0,2674487296,15.7
2019-10-29 05:44:23.971340,0.0,2674458624,15.7
2019-10-29 05:44:24.080615,0.0,2674401280,15.7
2019-10-29 05:44:24.180952,0.0,2674376704,15.7
2019-10-29 05:44:24.294716,0.0,2674376704,15.7
2019-10-29 05:44:24.410236,0.0,2674360320,15.7
2019-10-29 05:44:24.514631,0.0,2674364416,15.7
2019-10-29 05:44:24.615059,0.0,2674364416,15.7
2019-10-29 05:44:24.727192,0.0,2674364416,15.7
2019-10-29 05:44:24.827534,0.0,2674323456,15.7
2019-10-29 05:44:24.930063,0.0,2674298880,15.7
2019-10-29 05:44:25.030307,0.0,2674298880,15.7
2019-10-29 05:44:25.143931,0.0,2674290688,15.7
2019-10-29 05:44:25.247825,0.0,2674290688,15.7
2019-10-29 05:44:25.360402,0.0,2674290688,15.7
2019-10-29 05:44:25.469752,15.1,2674503680,15.7
2019-10-29 05:44:25.574310,23.8,2674528256,15.7
2019-10-29 05:44:25.678658,20.0,2675036160,15.7
2019-10-29 05:44:25.793030,22.2,2674528256,15.7
2019-10-29 05:44:25.912220,21.3,2674573312,15.7
2019-10-29 05:44:26.022304,4.5,2674544640,15.7
2019-10-29 05:44:26.122550,0.0,2674532352,15.7
2019-10-29 05:44:26.236695,14.8,2673762304,15.7
2019-10-29 05:44:26.346679,0.0,2673762304,15.7
2019-10-29 05:44:26.457578,9.4,2673614848,15.7
2019-10-29 05:44:26.568958,31.0,2673573888,15.7
2019-10-29 05:44:26.678139,9.8,2673242112,15.7
2019-10-29 05:44:26.787764,0.0,2673266688,15.7
2019-10-29 05:44:26.889159,0.0,2673266688,15.7
2019-10-29 05:44:26.991415,3.7,2673254400,15.7
2019-10-29 05:44:27.100757,0.0,2673254400,15.7
2019-10-29 05:44:27.210109,0.0,2673254400,15.7
2019-10-29 05:44:27.319465,0.0,2673238016,15.7
2019-10-29 05:44:27.426318,0.0,2673238016,15.7
2019-10-29 05:44:27.526560,0.0,2673246208,15.7
2019-10-29 05:44:27.636339,0.0,2673287168,15.7
2019-10-29 05:44:27.748159,0.0,2673270784,15.7
2019-10-29 05:44:27.852524,0.0,2673307648,15.7
2019-10-29 05:44:27.966818,7.3,2673152000,15.7
2019-10-29 05:44:28.071105,0.0,2673004544,15.7
2019-10-29 05:44:28.180527,0.0,2673004544,15.7
2019-10-29 05:44:28.289802,7.1,2672992256,15.7
2019-10-29 05:44:28.408117,0.0,2672992256,15.7
2019-10-29 05:44:28.514268,0.0,2672975872,15.7
2019-10-29 05:44:28.621525,3.4,2672975872,15.7
2019-10-29 05:44:28.731203,0.0,2672988160,15.7
2019-10-29 05:44:28.831489,0.0,2672988160,15.7
2019-10-29 05:44:28.931917,12.9,2672951296,15.7
2019-10-29 05:44:29.052644,0.0,2673000448,15.7
2019-10-29 05:44:29.164204,0.0,2673000448,15.7
2019-10-29 05:44:29.273552,0.0,2673000448,15.7
2019-10-29 05:44:29.374888,20.4,2670080000,15.6
2019-10-29 05:44:29.475068,0.0,2670071808,15.6
2019-10-29 05:44:29.584431,0.0,2670014464,15.6
2019-10-29 05:44:29.694606,0.0,2670014464,15.6
2019-10-29 05:44:29.794845,0.0,2669973504,15.6
2019-10-29 05:44:29.895275,0.0,2667487232,15.6
2019-10-29 05:44:30.008987,0.0,2667425792,15.6
2019-10-29 05:44:30.118337,0.0,2667335680,15.6
2019-10-29 05:44:30.227692,0.0,2667282432,15.6
2019-10-29 05:44:30.328030,0.0,2667241472,15.6
2019-10-29 05:44:30.430984,0.0,2667225088,15.6
2019-10-29 05:44:30.531114,0.0,2667208704,15.6
2019-10-29 05:44:30.645837,5.3,2667208704,15.6
2019-10-29 05:44:30.754007,0.0,2667208704,15.6
2019-10-29 05:44:30.854137,0.0,2667204608,15.6
2019-10-29 05:44:30.954273,20.0,2653925376,15.5
2019-10-29 05:44:31.070122,25.9,2653741056,15.5
2019-10-29 05:44:31.171287,17.0,2653745152,15.5
2019-10-29 05:44:31.283289,2.2,2653753344,15.5
2019-10-29 05:44:31.388232,0.0,2653753344,15.5
2019-10-29 05:44:31.488357,0.0,2653753344,15.5
2019-10-29 05:44:31.588477,0.0,2653753344,15.5
2019-10-29 05:44:31.688604,0.0,2653736960,15.5
2019-10-29 05:44:31.792968,5.9,2653732864,15.5
2019-10-29 05:44:31.898362,0.0,2653732864,15.5
2019-10-29 05:44:31.998484,0.0,2653732864,15.5
2019-10-29 05:44:32.098602,0.0,2653712384,15.5
2019-10-29 05:44:32.198724,0.0,2653712384,15.5
2019-10-29 05:44:32.308422,8.0,2653708288,15.5
2019-10-29 05:44:32.415310,0.0,2653708288,15.5
2019-10-29 05:44:32.515491,0.0,2653708288,15.5
2019-10-29 05:44:32.620086,0.0,2653708288,15.5
2019-10-29 05:44:32.731935,0.0,2653679616,15.5
2019-10-29 05:44:32.845001,0.0,2653618176,15.5
2019-10-29 05:44:32.947468,3.2,2653515776,15.5
2019-10-29 05:44:33.052241,4.3,2632163328,15.4
2019-10-29 05:44:33.164646,0.0,2632126464,15.4
2019-10-29 05:44:33.274205,0.0,2632114176,15.4
2019-10-29 05:44:33.374267,0.0,2632114176,15.4
2019-10-29 05:44:33.480482,0.0,2632110080,15.4
2019-10-29 05:44:33.584798,0.0,2632110080,15.4
2019-10-29 05:44:33.685312,0.0,2632110080,15.4
2019-10-29 05:44:33.796510,0.0,2632085504,15.4
2019-10-29 05:44:33.902973,3.6,2632085504,15.4
2019-10-29 05:44:34.013662,0.0,2632085504,15.4
2019-10-29 05:44:34.113925,0.0,2632007680,15.4
2019-10-29 05:44:34.216327,0.0,2632007680,15.4
2019-10-29 05:44:34.325674,0.0,2632007680,15.4
2019-10-29 05:44:34.432932,4.8,2632007680,15.4
2019-10-29 05:44:34.546683,2.0,2632007680,15.4
2019-10-29 05:44:34.647354,0.0,2631917568,15.4
2019-10-29 05:44:34.757280,0.0,2631946240,15.4
2019-10-29 05:44:34.857399,0.0,2631946240,15.4
2019-10-29 05:44:34.962925,6.0,2631946240,15.4
2019-10-29 05:44:35.062945,0.0,2631864320,15.4
2019-10-29 05:44:35.165030,0.0,2631884800,15.4
2019-10-29 05:44:35.269017,2.0,2631643136,15.4
2019-10-29 05:44:35.374540,0.0,2631643136,15.4
2019-10-29 05:44:35.484438,5.4,2631520256,15.4
2019-10-29 05:44:35.597020,0.0,2631389184,15.4
2019-10-29 05:44:35.697142,0.0,2631389184,15.4
2019-10-29 05:44:35.797267,0.0,2631389184,15.4
2019-10-29 05:44:35.897400,0.0,2631389184,15.4
2019-10-29 05:44:35.997525,3.4,2631282688,15.4
2019-10-29 05:44:36.097690,0.0,2631192576,15.4
2019-10-29 05:44:36.212137,0.0,2631192576,15.4
2019-10-29 05:44:36.321484,0.0,2631180288,15.4
2019-10-29 05:44:36.421668,0.0,2631180288,15.4
2019-10-29 05:44:36.537532,6.5,2631163904,15.4
2019-10-29 05:44:36.646430,0.0,2631163904,15.4
2019-10-29 05:44:36.761903,0.0,2631163904,15.4
2019-10-29 05:44:36.862035,0.0,2631073792,15.4
2019-10-29 05:44:36.962249,0.0,2631073792,15.4
2019-10-29 05:44:37.062376,0.0,2630823936,15.4
2019-10-29 05:44:37.167116,0.0,2630774784,15.4
2019-10-29 05:44:37.279442,0.0,2630660096,15.4
2019-10-29 05:44:37.379564,0.0,2630459392,15.4
2019-10-29 05:44:37.493258,0.0,2630459392,15.4
2019-10-29 05:44:37.604104,3.7,2630459392,15.4
2019-10-29 05:44:37.712478,0.0,2630414336,15.4
2019-10-29 05:44:37.824880,0.0,2630406144,15.4
2019-10-29 05:44:37.939510,0.0,2630385664,15.4
2019-10-29 05:44:38.039622,0.0,2629967872,15.4
2019-10-29 05:44:38.145012,0.0,2629967872,15.4
2019-10-29 05:44:38.246062,0.0,2629967872,15.4
2019-10-29 05:44:38.346193,0.0,2629967872,15.4
2019-10-29 05:44:38.446389,0.0,2629890048,15.4
2019-10-29 05:44:38.555368,0.0,2629890048,15.4
2019-10-29 05:44:38.665854,5.2,2629763072,15.4
2019-10-29 05:44:38.778790,0.0,2629763072,15.4
2019-10-29 05:44:38.878914,0.0,2629689344,15.4
2019-10-29 05:44:38.994354,0.0,2629689344,15.4
2019-10-29 05:44:39.108615,0.0,2629689344,15.4
2019-10-29 05:44:39.212312,0.0,2629636096,15.4
2019-10-29 05:44:39.328129,0.0,2629578752,15.4
2019-10-29 05:44:39.428253,0.0,2629578752,15.4
2019-10-29 05:44:39.528375,1.9,2629578752,15.4
2019-10-29 05:44:39.632085,0.0,2629537792,15.4
2019-10-29 05:44:39.747550,6.8,2629537792,15.4
2019-10-29 05:44:39.860210,0.0,2629537792,15.4
2019-10-29 05:44:39.962093,0.0,2629537792,15.4
2019-10-29 05:44:40.062216,0.0,2629537792,15.4
2019-10-29 05:44:40.162339,0.0,2629537792,15.4
2019-10-29 05:44:40.272821,6.0,2629537792,15.4
2019-10-29 05:44:40.376571,0.0,2629513216,15.4
2019-10-29 05:44:40.476693,0.0,2629419008,15.4
2019-10-29 05:44:40.577701,0.0,2629378048,15.4
2019-10-29 05:44:40.698692,26.9,2629763072,15.4
2019-10-29 05:44:40.820709,4.3,2629562368,15.4
2019-10-29 05:44:40.926307,7.8,2622251008,15.4
2019-10-29 05:44:41.041454,0.0,2622251008,15.4
2019-10-29 05:44:41.141579,0.0,2622189568,15.4
2019-10-29 05:44:41.241711,4.7,2622189568,15.4
2019-10-29 05:44:41.364633,0.0,2622189568,15.4
2019-10-29 05:44:41.473995,0.0,2622189568,15.4
2019-10-29 05:44:41.589035,0.0,2622189568,15.4
2019-10-29 05:44:41.689075,0.0,2622189568,15.4
2019-10-29 05:44:41.798612,5.6,2622189568,15.4
2019-10-29 05:44:41.912349,0.0,2622046208,15.4
2019-10-29 05:44:42.027989,0.0,2622046208,15.4
2019-10-29 05:44:42.131584,0.0,2622046208,15.4
2019-10-29 05:44:42.241832,0.0,2622046208,15.4
2019-10-29 05:44:42.350817,5.4,2622013440,15.4
2019-10-29 05:44:42.461906,0.0,2622013440,15.4
2019-10-29 05:44:42.561935,0.0,2622013440,15.4
2019-10-29 05:44:42.673575,0.0,2622013440,15.4
2019-10-29 05:44:42.784647,0.0,2621997056,15.4
2019-10-29 05:44:42.884768,5.8,2621997056,15.4
2019-10-29 05:44:42.993904,0.0,2621997056,15.4
2019-10-29 05:44:43.094120,0.0,2621997056,15.4
2019-10-29 05:44:43.203557,0.0,2621997056,15.4
2019-10-29 05:44:43.303684,0.0,2621997056,15.4
2019-10-29 05:44:43.403806,0.0,2621997056,15.4
2019-10-29 05:44:43.510201,0.0,2621943808,15.4
2019-10-29 05:44:43.610367,0.0,2621943808,15.4
2019-10-29 05:44:43.720565,0.0,2621943808,15.4
2019-10-29 05:44:43.820691,0.0,2621943808,15.4
2019-10-29 05:44:43.920837,0.0,2621943808,15.4
2019-10-29 05:44:44.027680,0.0,2621943808,15.4
2019-10-29 05:44:44.127767,0.0,2621943808,15.4
2019-10-29 05:44:44.231912,0.0,2621943808,15.4
2019-10-29 05:44:44.341261,0.0,2621943808,15.4
2019-10-29 05:44:44.441386,0.0,2621943808,15.4
2019-10-29 05:44:44.546551,2.0,2621943808,15.4
2019-10-29 05:44:44.646710,0.0,2621943808,15.4
2019-10-29 05:44:44.746832,0.0,2621943808,15.4
2019-10-29 05:44:44.847020,0.0,2621943808,15.4
2019-10-29 05:44:44.947138,4.5,2621943808,15.4
2019-10-29 05:44:45.062513,0.0,2621943808,15.4
2019-10-29 05:44:45.171873,0.0,2621943808,15.4
2019-10-29 05:44:45.279019,0.0,2621886464,15.4
2019-10-29 05:44:45.388423,0.0,2621640704,15.4
2019-10-29 05:44:45.488542,5.0,2621640704,15.4
2019-10-29 05:44:45.595603,0.0,2621640704,15.4
2019-10-29 05:44:45.695724,0.0,2621640704,15.4
2019-10-29 05:44:45.805492,0.0,2621640704,15.4
2019-10-29 05:44:45.905713,0.0,2621640704,15.4
2019-10-29 05:44:46.005733,1.6,2621640704,15.4
2019-10-29 05:44:46.110820,0.0,2621640704,15.4
2019-10-29 05:44:46.220283,0.0,2621640704,15.4
2019-10-29 05:44:46.329623,0.0,2621640704,15.4
2019-10-29 05:44:46.436969,0.0,2621640704,15.4
2019-10-29 05:44:46.548442,0.0,2621636608,15.4
2019-10-29 05:44:46.661750,0.0,2621599744,15.4
2019-10-29 05:44:46.779923,14.3,2622234624,15.4
2019-10-29 05:44:46.881904,24.6,2621624320,15.4
2019-10-29 05:44:46.984421,33.9,2621669376,15.4
2019-10-29 05:44:47.085124,70.2,2623586304,15.4
2019-10-29 05:44:47.196815,36.8,2633150464,15.4
2019-10-29 05:44:47.306980,65.5,2634342400,15.4
2019-10-29 05:44:47.416934,22.4,2644680704,15.5
2019-10-29 05:44:47.518039,60.3,2649997312,15.5
2019-10-29 05:44:47.632576,32.8,2647896064,15.5
2019-10-29 05:44:47.741043,47.4,2646249472,15.5
2019-10-29 05:44:47.851050,31.0,2640400384,15.5
2019-10-29 05:44:47.954209,30.5,2638909440,15.5
2019-10-29 05:44:48.066762,33.9,2637492224,15.4
2019-10-29 05:44:48.186937,20.7,2637492224,15.4
2019-10-29 05:44:48.298022,9.8,2636328960,15.4
2019-10-29 05:44:48.406989,15.8,2636365824,15.4
2019-10-29 05:44:48.516505,0.0,2636365824,15.4
2019-10-29 05:44:48.630248,20.3,2636738560,15.4
2019-10-29 05:44:48.740851,17.0,2641707008,15.5
2019-10-29 05:44:48.841202,18.6,2646765568,15.5
2019-10-29 05:44:48.945486,5.3,2648236032,15.5
2019-10-29 05:44:49.058482,16.9,2648313856,15.5
2019-10-29 05:44:49.167402,20.9,2651844608,15.5
2019-10-29 05:44:49.279110,13.0,2656313344,15.6
2019-10-29 05:44:49.388654,20.8,2661294080,15.6
2019-10-29 05:44:49.489745,24.5,2664087552,15.6
2019-10-29 05:44:49.590833,19.0,2664718336,15.6
2019-10-29 05:44:49.705665,25.8,2665148416,15.6
2019-10-29 05:44:49.814211,8.7,2665730048,15.6
2019-10-29 05:44:49.925825,14.3,2666078208,15.6
2019-10-29 05:44:50.037176,12.7,2666635264,15.6
2019-10-29 05:44:50.139075,0.0,2666635264,15.6
2019-10-29 05:44:50.248426,0.0,2666823680,15.6
2019-10-29 05:44:50.361018,0.0,2666823680,15.6
2019-10-29 05:44:50.470438,0.0,2666823680,15.6
2019-10-29 05:44:50.576217,0.0,2666823680,15.6
2019-10-29 05:44:50.688989,0.0,2666823680,15.6
2019-10-29 05:44:50.792089,1.6,2666823680,15.6
2019-10-29 05:44:50.909670,5.3,2667356160,15.6
2019-10-29 05:44:51.018969,10.2,2668552192,15.6
2019-10-29 05:44:51.140681,1.9,2668711936,15.6
2019-10-29 05:44:51.250004,0.0,2668724224,15.6
2019-10-29 05:44:51.362944,5.7,2668724224,15.6
2019-10-29 05:44:51.472619,0.0,2668724224,15.6
2019-10-29 05:44:51.588061,0.0,2668724224,15.6
2019-10-29 05:44:51.688184,0.0,2668724224,15.6
2019-10-29 05:44:51.788193,0.0,2668724224,15.6
2019-10-29 05:44:51.897110,4.8,2668724224,15.6
2019-10-29 05:44:52.005599,0.0,2668724224,15.6
2019-10-29 05:44:52.105812,0.0,2668711936,15.6
2019-10-29 05:44:52.223107,0.0,2668711936,15.6
2019-10-29 05:44:52.323301,0.0,2668781568,15.6
2019-10-29 05:44:52.425838,4.9,2668781568,15.6
2019-10-29 05:44:52.538703,0.0,2668777472,15.6
2019-10-29 05:44:52.648034,0.0,2668777472,15.6
2019-10-29 05:44:52.763174,0.0,2668777472,15.6
2019-10-29 05:44:52.863307,0.0,2668777472,15.6
2019-10-29 05:44:52.967167,0.0,2668777472,15.6
2019-10-29 05:44:53.070857,0.0,2668777472,15.6
2019-10-29 05:44:53.170976,0.0,2668777472,15.6
2019-10-29 05:44:53.281888,0.0,2668777472,15.6
2019-10-29 05:44:53.394968,0.0,2668777472,15.6
2019-10-29 05:44:53.495095,0.0,2668781568,15.6
2019-10-29 05:44:53.604767,0.0,2668781568,15.6
2019-10-29 05:44:53.704839,0.0,2668781568,15.6
2019-10-29 05:44:53.804962,0.0,2668781568,15.6
2019-10-29 05:44:53.905081,0.0,2668781568,15.6
2019-10-29 05:44:54.005520,9.4,2669199360,15.6
2019-10-29 05:44:54.133432,40.0,2674003968,15.7
2019-10-29 05:44:54.234872,52.8,2678415360,15.7
2019-10-29 05:44:54.335546,19.6,2679554048,15.7
