datatime,cpuPercent,usedMB,memPercent
2019-10-30 06:48:56.224192,0.0,2589429760,15.2
2019-10-30 06:48:56.334374,0.0,2589429760,15.2
2019-10-30 06:48:56.440795,0.0,2589429760,15.2
2019-10-30 06:48:56.544408,0.0,2589429760,15.2
2019-10-30 06:48:56.657386,0.0,2589429760,15.2
2019-10-30 06:48:56.766737,0.0,2589429760,15.2
2019-10-30 06:48:56.867213,0.0,2589429760,15.2
2019-10-30 06:48:56.967669,0.0,2589429760,15.2
2019-10-30 06:48:57.073438,0.0,2589429760,15.2
2019-10-30 06:48:57.182765,0.0,2589605888,15.2
2019-10-30 06:48:57.283222,0.0,2589605888,15.2
2019-10-30 06:48:57.383652,0.0,2589605888,15.2
2019-10-30 06:48:57.484153,0.0,2589605888,15.2
2019-10-30 06:48:57.584610,0.0,2589597696,15.2
2019-10-30 06:48:57.691385,0.0,2589597696,15.2
2019-10-30 06:48:57.791624,0.0,2589597696,15.2
2019-10-30 06:48:57.892341,0.0,2589597696,15.2
2019-10-30 06:48:57.995080,0.0,2589597696,15.2
2019-10-30 06:48:58.095515,0.0,2589597696,15.2
2019-10-30 06:48:58.197399,0.0,2589597696,15.2
2019-10-30 06:48:58.307875,0.0,2589585408,15.2
2019-10-30 06:48:58.421013,0.0,2589585408,15.2
2019-10-30 06:48:58.524352,0.0,2589585408,15.2
2019-10-30 06:48:58.624816,0.0,2589585408,15.2
2019-10-30 06:48:58.734784,0.0,2589585408,15.2
2019-10-30 06:48:58.839805,0.0,2589585408,15.2
2019-10-30 06:48:58.940239,0.0,2589585408,15.2
2019-10-30 06:48:59.045635,0.0,2589585408,15.2
2019-10-30 06:48:59.151790,3.6,2589585408,15.2
2019-10-30 06:48:59.261110,0.0,2589585408,15.2
2019-10-30 06:48:59.361559,0.0,2589577216,15.2
2019-10-30 06:48:59.468791,0.0,2589577216,15.2
2019-10-30 06:48:59.578589,0.0,2589577216,15.2
2019-10-30 06:48:59.679017,0.0,2589577216,15.2
2019-10-30 06:48:59.789388,0.0,2589577216,15.2
2019-10-30 06:48:59.889846,0.0,2589577216,15.2
2019-10-30 06:48:59.990288,24.5,2591473664,15.2
2019-10-30 06:49:00.091669,0.0,2591473664,15.2
2019-10-30 06:49:00.201223,5.3,2591125504,15.2
2019-10-30 06:49:00.310592,0.0,2591109120,15.2
2019-10-30 06:49:00.414591,0.0,2591109120,15.2
2019-10-30 06:49:00.526280,11.9,2592985088,15.2
2019-10-30 06:49:00.637887,11.3,2593595392,15.2
2019-10-30 06:49:00.747554,0.0,2593562624,15.2
2019-10-30 06:49:00.856912,0.0,2593562624,15.2
2019-10-30 06:49:00.964027,0.0,2593562624,15.2
2019-10-30 06:49:01.073376,0.0,2593558528,15.2
2019-10-30 06:49:01.184374,7.8,2594074624,15.2
2019-10-30 06:49:01.284527,12.2,2594951168,15.2
2019-10-30 06:49:01.387570,8.2,2595848192,15.2
2019-10-30 06:49:01.488015,0.0,2595831808,15.2
2019-10-30 06:49:01.588473,0.0,2595823616,15.2
2019-10-30 06:49:01.702797,0.0,2595860480,15.2
2019-10-30 06:49:01.803266,0.0,2595860480,15.2
2019-10-30 06:49:01.905243,0.0,2595860480,15.2
2019-10-30 06:49:02.005696,0.0,2595860480,15.2
2019-10-30 06:49:02.106157,0.0,2595860480,15.2
2019-10-30 06:49:02.208446,0.0,2595844096,15.2
2019-10-30 06:49:02.308644,0.0,2595840000,15.2
2019-10-30 06:49:02.414449,0.0,2595840000,15.2
2019-10-30 06:49:02.523804,0.0,2595840000,15.2
2019-10-30 06:49:02.624227,0.0,2595860480,15.2
2019-10-30 06:49:02.724661,0.0,2595860480,15.2
2019-10-30 06:49:02.825130,0.0,2595860480,15.2
2019-10-30 06:49:02.928881,0.0,2595844096,15.2
2019-10-30 06:49:03.038222,0.0,2592526336,15.2
2019-10-30 06:49:03.152459,0.0,2592559104,15.2
2019-10-30 06:49:03.261814,20.7,2593316864,15.2
2019-10-30 06:49:03.368198,47.8,2614296576,15.3
2019-10-30 06:49:03.487407,25.0,2621267968,15.4
2019-10-30 06:49:03.593527,38.7,2624995328,15.4
2019-10-30 06:49:03.702778,33.3,2630385664,15.4
2019-10-30 06:49:03.806004,33.9,2635087872,15.4
2019-10-30 06:49:03.919994,31.8,2636193792,15.4
2019-10-30 06:49:04.039489,35.8,2638471168,15.5
2019-10-30 06:49:04.151233,37.1,2644312064,15.5
2019-10-30 06:49:04.256556,14.5,2648961024,15.5
2019-10-30 06:49:04.365992,17.0,2648174592,15.5
2019-10-30 06:49:04.466800,29.3,2642796544,15.5
2019-10-30 06:49:04.568466,41.5,2663710720,15.6
2019-10-30 06:49:04.668810,67.7,2666397696,15.6
2019-10-30 06:49:04.772325,47.6,2672033792,15.7
2019-10-30 06:49:04.881153,45.0,2681937920,15.7
2019-10-30 06:49:04.989355,36.1,2686988288,15.7
2019-10-30 06:49:05.101749,50.0,2693308416,15.8
2019-10-30 06:49:05.211772,50.8,2701156352,15.8
2019-10-30 06:49:05.322817,45.3,2707673088,15.9
2019-10-30 06:49:05.430618,55.0,2714210304,15.9
2019-10-30 06:49:05.533840,43.1,2721120256,15.9
2019-10-30 06:49:05.635866,46.8,2727165952,16.0
2019-10-30 06:49:05.739872,35.0,2730913792,16.0
2019-10-30 06:49:05.848501,41.8,2732634112,16.0
2019-10-30 06:49:05.968094,37.3,2735116288,16.0
2019-10-30 06:49:06.086068,49.2,2738176000,16.0
2019-10-30 06:49:06.201720,44.1,2738954240,16.0
2019-10-30 06:49:06.319427,30.9,2742521856,16.1
2019-10-30 06:49:06.443857,25.4,2742984704,16.1
2019-10-30 06:49:06.552614,40.0,2746695680,16.1
2019-10-30 06:49:06.673503,54.1,2749771776,16.1
2019-10-30 06:49:06.785166,62.3,2762170368,16.2
2019-10-30 06:49:06.897353,25.4,2761019392,16.2
2019-10-30 06:49:07.006377,42.6,2761195520,16.2
2019-10-30 06:49:07.121195,35.5,2761662464,16.2
2019-10-30 06:49:07.231337,30.0,2763390976,16.2
2019-10-30 06:49:07.336147,17.0,2762383360,16.2
2019-10-30 06:49:07.441451,15.7,2762801152,16.2
2019-10-30 06:49:07.542829,17.9,2763247616,16.2
2019-10-30 06:49:07.644999,23.2,2764869632,16.2
2019-10-30 06:49:07.771107,10.5,2765230080,16.2
2019-10-30 06:49:07.875086,6.0,2765381632,16.2
2019-10-30 06:49:07.985744,0.0,2765402112,16.2
2019-10-30 06:49:08.095072,0.0,2765402112,16.2
2019-10-30 06:49:08.208429,3.8,2765320192,16.2
2019-10-30 06:49:08.318833,0.0,2765312000,16.2
2019-10-30 06:49:08.428187,0.0,2765312000,16.2
2019-10-30 06:49:08.537555,0.0,2765299712,16.2
2019-10-30 06:49:08.646900,0.0,2765299712,16.2
2019-10-30 06:49:08.754073,0.0,2765299712,16.2
2019-10-30 06:49:08.863428,0.0,2765299712,16.2
2019-10-30 06:49:08.972783,0.0,2765299712,16.2
2019-10-30 06:49:09.073227,0.0,2765299712,16.2
2019-10-30 06:49:09.173690,0.0,2765299712,16.2
2019-10-30 06:49:09.288822,0.0,2765299712,16.2
2019-10-30 06:49:09.398173,0.0,2765287424,16.2
2019-10-30 06:49:09.507175,0.0,2765287424,16.2
2019-10-30 06:49:09.616520,0.0,2765287424,16.2
2019-10-30 06:49:09.724074,0.0,2765287424,16.2
2019-10-30 06:49:09.833005,0.0,2765266944,16.2
2019-10-30 06:49:09.942349,0.0,2765266944,16.2
2019-10-30 06:49:10.052241,0.0,2765266944,16.2
2019-10-30 06:49:10.158947,0.0,2765266944,16.2
2019-10-30 06:49:10.270951,0.0,2765266944,16.2
2019-10-30 06:49:10.384045,0.0,2765266944,16.2
2019-10-30 06:49:10.493372,0.0,2765266944,16.2
2019-10-30 06:49:10.593810,0.0,2765266944,16.2
2019-10-30 06:49:10.708504,3.4,2765258752,16.2
2019-10-30 06:49:10.817467,10.3,2766135296,16.2
2019-10-30 06:49:10.930215,0.0,2766135296,16.2
2019-10-30 06:49:11.039567,6.8,2764398592,16.2
2019-10-30 06:49:11.154023,0.0,2764718080,16.2
2019-10-30 06:49:11.263773,1.9,2764931072,16.2
2019-10-30 06:49:11.369632,39.2,2765832192,16.2
2019-10-30 06:49:11.487416,0.0,2765750272,16.2
2019-10-30 06:49:11.590106,0.0,2765750272,16.2
2019-10-30 06:49:11.699518,0.0,2765832192,16.2
2019-10-30 06:49:11.807047,0.0,2765799424,16.2
2019-10-30 06:49:11.910432,0.0,2765799424,16.2
2019-10-30 06:49:12.019778,0.0,2765799424,16.2
2019-10-30 06:49:12.134946,0.0,2765864960,16.2
2019-10-30 06:49:12.235863,0.0,2765864960,16.2
2019-10-30 06:49:12.336366,0.0,2765864960,16.2
2019-10-30 06:49:12.436828,0.0,2765864960,16.2
2019-10-30 06:49:12.546608,0.0,2765864960,16.2
2019-10-30 06:49:12.647413,0.0,2765410304,16.2
2019-10-30 06:49:12.756824,0.0,2765410304,16.2
2019-10-30 06:49:12.860260,0.0,2765541376,16.2
2019-10-30 06:49:12.960710,0.0,2765541376,16.2
2019-10-30 06:49:13.070510,0.0,2765541376,16.2
2019-10-30 06:49:13.185821,0.0,2765541376,16.2
2019-10-30 06:49:13.299215,0.0,2765545472,16.2
2019-10-30 06:49:13.399721,0.0,2765676544,16.2
2019-10-30 06:49:13.499738,7.5,2765623296,16.2
2019-10-30 06:49:13.615673,0.0,2765623296,16.2
2019-10-30 06:49:13.726680,0.0,2765697024,16.2
2019-10-30 06:49:13.827138,0.0,2765697024,16.2
2019-10-30 06:49:13.943135,3.3,2765811712,16.2
2019-10-30 06:49:14.054834,0.0,2765811712,16.2
2019-10-30 06:49:14.164691,0.0,2765815808,16.2
2019-10-30 06:49:14.270981,0.0,2765815808,16.2
2019-10-30 06:49:14.378378,0.0,2765815808,16.2
2019-10-30 06:49:14.493041,0.0,2765815808,16.2
2019-10-30 06:49:14.602368,0.0,2765950976,16.2
2019-10-30 06:49:14.711744,0.0,2766012416,16.2
2019-10-30 06:49:14.821062,0.0,2766008320,16.2
2019-10-30 06:49:14.933418,0.0,2766012416,16.2
2019-10-30 06:49:15.044161,5.3,2766077952,16.2
2019-10-30 06:49:15.153069,0.0,2766077952,16.2
2019-10-30 06:49:15.262870,0.0,2766217216,16.2
2019-10-30 06:49:15.372187,0.0,2766180352,16.2
2019-10-30 06:49:15.481742,5.8,2766290944,16.2
2019-10-30 06:49:15.582327,3.8,2769022976,16.2
2019-10-30 06:49:15.685531,8.0,2768396288,16.2
2019-10-30 06:49:15.788054,0.0,2765168640,16.2
2019-10-30 06:49:15.899142,5.7,2765172736,16.2
2019-10-30 06:49:16.008072,16.4,2765250560,16.2
2019-10-30 06:49:16.123114,18.5,2765336576,16.2
2019-10-30 06:49:16.235653,12.0,2765414400,16.2
2019-10-30 06:49:16.340123,5.3,2765479936,16.2
2019-10-30 06:49:16.440563,0.0,2765500416,16.2
2019-10-30 06:49:16.554822,0.0,2765500416,16.2
2019-10-30 06:49:16.655279,0.0,2765500416,16.2
2019-10-30 06:49:16.755369,33.3,2764500992,16.2
2019-10-30 06:49:16.856805,15.4,2765221888,16.2
2019-10-30 06:49:16.961164,0.0,2765213696,16.2
2019-10-30 06:49:17.070520,0.0,2765213696,16.2
2019-10-30 06:49:17.179846,0.0,2765213696,16.2
2019-10-30 06:49:17.289195,0.0,2765213696,16.2
2019-10-30 06:49:17.389639,0.0,2765213696,16.2
2019-10-30 06:49:17.497792,0.0,2765213696,16.2
2019-10-30 06:49:17.598237,0.0,2765213696,16.2
2019-10-30 06:49:17.708480,3.3,2765213696,16.2
2019-10-30 06:49:17.817799,0.0,2765238272,16.2
2019-10-30 06:49:17.927677,0.0,2765230080,16.2
2019-10-30 06:49:18.039181,0.0,2765090816,16.2
2019-10-30 06:49:18.139606,0.0,2765090816,16.2
2019-10-30 06:49:18.240069,0.0,2765090816,16.2
2019-10-30 06:49:18.344145,0.0,2765103104,16.2
2019-10-30 06:49:18.453476,0.0,2765103104,16.2
2019-10-30 06:49:18.554872,0.0,2765103104,16.2
2019-10-30 06:49:18.655326,0.0,2765103104,16.2
2019-10-30 06:49:18.755794,7.7,2764898304,16.2
2019-10-30 06:49:18.861445,0.0,2764898304,16.2
2019-10-30 06:49:18.976241,0.0,2764898304,16.2
2019-10-30 06:49:19.076693,0.0,2764898304,16.2
2019-10-30 06:49:19.177137,0.0,2764898304,16.2
2019-10-30 06:49:19.277591,0.0,2764898304,16.2
2019-10-30 06:49:19.390083,0.0,2764898304,16.2
2019-10-30 06:49:19.490827,0.0,2764832768,16.2
2019-10-30 06:49:19.602856,0.0,2764832768,16.2
2019-10-30 06:49:19.712233,0.0,2764832768,16.2
2019-10-30 06:49:19.826239,0.0,2764828672,16.2
2019-10-30 06:49:19.936168,0.0,2764828672,16.2
2019-10-30 06:49:20.045507,0.0,2764800000,16.2
2019-10-30 06:49:20.145969,0.0,2764779520,16.2
2019-10-30 06:49:20.259710,0.0,2764759040,16.2
2019-10-30 06:49:20.360143,0.0,2764759040,16.2
2019-10-30 06:49:20.465783,0.0,2764734464,16.2
2019-10-30 06:49:20.575131,0.0,2764591104,16.2
2019-10-30 06:49:20.689010,0.0,2764591104,16.2
2019-10-30 06:49:20.803445,0.0,2764550144,16.2
2019-10-30 06:49:20.914675,0.0,2764550144,16.2
2019-10-30 06:49:21.024025,6.9,2764599296,16.2
2019-10-30 06:49:21.132951,2.5,2764333056,16.2
2019-10-30 06:49:21.233677,12.7,2764304384,16.2
2019-10-30 06:49:21.335769,31.0,2764824576,16.2
2019-10-30 06:49:21.446630,17.5,2764615680,16.2
2019-10-30 06:49:21.555910,23.0,2764988416,16.2
2019-10-30 06:49:21.659951,9.8,2765176832,16.2
2019-10-30 06:49:21.760233,4.0,2764857344,16.2
2019-10-30 06:49:21.868533,0.0,2764861440,16.2
2019-10-30 06:49:21.979262,0.0,2764836864,16.2
2019-10-30 06:49:22.088612,0.0,2764849152,16.2
2019-10-30 06:49:22.189076,0.0,2764197888,16.2
2019-10-30 06:49:22.294019,0.0,2764197888,16.2
2019-10-30 06:49:22.401883,0.0,2764181504,16.2
2019-10-30 06:49:22.502315,0.0,2764193792,16.2
2019-10-30 06:49:22.617254,0.0,2764185600,16.2
2019-10-30 06:49:22.724061,0.0,2764185600,16.2
2019-10-30 06:49:22.835565,0.0,2764185600,16.2
2019-10-30 06:49:22.939744,0.0,2764173312,16.2
2019-10-30 06:49:23.054877,0.0,2764173312,16.2
2019-10-30 06:49:23.164799,10.6,2764201984,16.2
2019-10-30 06:49:23.271180,35.3,2774683648,16.3
2019-10-30 06:49:23.372128,37.9,2778697728,16.3
2019-10-30 06:49:23.483976,43.5,2784890880,16.3
2019-10-30 06:49:23.588120,57.4,2802049024,16.4
2019-10-30 06:49:23.702860,42.6,2807582720,16.4
2019-10-30 06:49:23.805464,44.4,2816401408,16.5
2019-10-30 06:49:23.905998,33.3,2878746624,16.9
2019-10-30 06:49:24.006413,0.0,2878746624,16.9
2019-10-30 06:49:24.116176,12.2,2891329536,16.9
2019-10-30 06:49:24.218145,17.0,2891952128,16.9
2019-10-30 06:49:24.327734,14.8,2779459584,16.3
2019-10-30 06:49:24.441726,0.0,2779303936,16.3
2019-10-30 06:49:24.551073,7.1,2779041792,16.3
2019-10-30 06:49:24.660418,0.0,2779049984,16.3
2019-10-30 06:49:24.761881,0.0,2779045888,16.3
2019-10-30 06:49:24.871245,4.6,2778402816,16.3
2019-10-30 06:49:24.978936,21.2,2778046464,16.3
2019-10-30 06:49:25.087295,67.7,2781933568,16.3
2019-10-30 06:49:25.198825,20.0,2795831296,16.4
2019-10-30 06:49:25.313925,6.0,2817310720,16.5
2019-10-30 06:49:25.413983,3.6,2818560000,16.5
2019-10-30 06:49:25.515911,17.5,2823815168,16.5
2019-10-30 06:49:25.631811,23.4,2825494528,16.6
2019-10-30 06:49:25.741507,0.0,2825633792,16.6
2019-10-30 06:49:25.858988,1.6,2825891840,16.6
2019-10-30 06:49:25.959275,0.0,2825883648,16.6
2019-10-30 06:49:26.059902,0.0,2825883648,16.6
2019-10-30 06:49:26.160529,8.5,2827776000,16.6
2019-10-30 06:49:26.260541,10.0,2828464128,16.6
2019-10-30 06:49:26.361243,0.0,2828881920,16.6
2019-10-30 06:49:26.461462,6.5,2830774272,16.6
2019-10-30 06:49:26.561942,6.9,2831093760,16.6
2019-10-30 06:49:26.662296,0.0,2831093760,16.6
2019-10-30 06:49:26.762923,0.0,2831101952,16.6
2019-10-30 06:49:26.863578,0.0,2831499264,16.6
2019-10-30 06:49:26.964136,0.0,2831499264,16.6
2019-10-30 06:49:27.064729,0.0,2831499264,16.6
2019-10-30 06:49:27.165334,0.0,2831429632,16.6
2019-10-30 06:49:27.265916,0.0,2831425536,16.6
2019-10-30 06:49:27.366502,0.0,2831437824,16.6
2019-10-30 06:49:27.467124,0.0,2831441920,16.6
2019-10-30 06:49:27.567686,0.0,2831437824,16.6
2019-10-30 06:49:27.668272,0.0,2831552512,16.6
2019-10-30 06:49:27.768833,0.0,2831552512,16.6
2019-10-30 06:49:27.869421,0.0,2831552512,16.6
2019-10-30 06:49:27.970001,0.0,2831552512,16.6
2019-10-30 06:49:28.070592,0.0,2831552512,16.6
2019-10-30 06:49:28.171189,0.0,2831482880,16.6
2019-10-30 06:49:28.271791,0.0,2831552512,16.6
2019-10-30 06:49:28.372389,0.0,2831552512,16.6
2019-10-30 06:49:28.472981,0.0,2831552512,16.6
2019-10-30 06:49:28.573556,5.4,2831548416,16.6
2019-10-30 06:49:28.674491,0.0,2831548416,16.6
2019-10-30 06:49:28.775048,0.0,2831548416,16.6
2019-10-30 06:49:28.875642,0.0,2831548416,16.6
2019-10-30 06:49:28.976234,0.0,2831544320,16.6
2019-10-30 06:49:29.076388,0.0,2831544320,16.6
2019-10-30 06:49:29.176981,0.0,2831544320,16.6
2019-10-30 06:49:29.277568,0.0,2831544320,16.6
2019-10-30 06:49:29.378158,0.0,2831544320,16.6
2019-10-30 06:49:29.478329,0.0,2831540224,16.6
2019-10-30 06:49:29.579329,0.0,2831540224,16.6
2019-10-30 06:49:29.679924,0.0,2831540224,16.6
2019-10-30 06:49:29.780506,0.0,2831540224,16.6
2019-10-30 06:49:29.881082,0.0,2831495168,16.6
2019-10-30 06:49:29.981675,0.0,2831495168,16.6
2019-10-30 06:49:30.082262,0.0,2831564800,16.6
2019-10-30 06:49:30.182920,0.0,2831564800,16.6
2019-10-30 06:49:30.283562,0.0,2831564800,16.6
2019-10-30 06:49:30.384178,0.0,2831577088,16.6
2019-10-30 06:49:30.484778,0.0,2831577088,16.6
2019-10-30 06:49:30.585365,13.5,2833178624,16.6
2019-10-30 06:49:30.685901,0.0,2832527360,16.6
2019-10-30 06:49:30.794522,0.0,2832527360,16.6
2019-10-30 06:49:30.897577,0.0,2832527360,16.6
2019-10-30 06:49:31.006929,0.0,2832527360,16.6
2019-10-30 06:49:31.116261,0.0,2832527360,16.6
2019-10-30 06:49:31.223401,0.0,2832359424,16.6
2019-10-30 06:49:31.332827,3.8,2832359424,16.6
2019-10-30 06:49:31.433269,0.0,2832359424,16.6
2019-10-30 06:49:31.533618,0.0,2832359424,16.6
2019-10-30 06:49:31.643433,3.8,2792996864,16.4
2019-10-30 06:49:31.747599,11.7,2791665664,16.4
2019-10-30 06:49:31.862818,0.0,2791665664,16.4
2019-10-30 06:49:31.963266,0.0,2791665664,16.4
2019-10-30 06:49:32.078832,4.0,2791665664,16.4
2019-10-30 06:49:32.188199,0.0,2791665664,16.4
2019-10-30 06:49:32.288650,0.0,2791665664,16.4
2019-10-30 06:49:32.401161,0.0,2791665664,16.4
2019-10-30 06:49:32.501616,2.9,2791620608,16.4
2019-10-30 06:49:32.628005,2.0,2791620608,16.4
2019-10-30 06:49:32.737395,0.0,2791620608,16.4
2019-10-30 06:49:32.837825,0.0,2791620608,16.4
2019-10-30 06:49:32.947603,0.0,2791620608,16.4
2019-10-30 06:49:33.057527,0.0,2791620608,16.4
2019-10-30 06:49:33.166882,0.0,2791460864,16.4
2019-10-30 06:49:33.276301,0.0,2791460864,16.4
2019-10-30 06:49:33.386478,0.0,2791460864,16.4
2019-10-30 06:49:33.486934,0.0,2791407616,16.4
2019-10-30 06:49:33.587365,0.0,2791301120,16.3
2019-10-30 06:49:33.700053,0.0,2791251968,16.3
2019-10-30 06:49:33.800755,0.0,2791202816,16.3
2019-10-30 06:49:33.901206,16.0,2791010304,16.3
2019-10-30 06:49:34.003102,0.0,2791010304,16.3
2019-10-30 06:49:34.103552,0.0,2791010304,16.3
2019-10-30 06:49:34.213326,0.0,2791010304,16.3
2019-10-30 06:49:34.322755,0.0,2791010304,16.3
2019-10-30 06:49:34.423214,0.0,2791010304,16.3
2019-10-30 06:49:34.523663,0.0,2790965248,16.3
2019-10-30 06:49:34.626578,0.0,2790985728,16.3
2019-10-30 06:49:34.735928,0.0,2790985728,16.3
2019-10-30 06:49:34.845276,0.0,2790977536,16.3
2019-10-30 06:49:34.954713,0.0,2790977536,16.3
2019-10-30 06:49:35.055133,0.0,2790977536,16.3
2019-10-30 06:49:35.155590,9.4,2785808384,16.3
2019-10-30 06:49:35.269262,0.0,2785591296,16.3
2019-10-30 06:49:35.378668,0.0,2785570816,16.3
2019-10-30 06:49:35.479118,0.0,2785492992,16.3
2019-10-30 06:49:35.587488,0.0,2785488896,16.3
2019-10-30 06:49:35.698607,0.0,2785488896,16.3
2019-10-30 06:49:35.804630,0.0,2785492992,16.3
2019-10-30 06:49:35.913979,2.0,2781638656,16.3
2019-10-30 06:49:36.017014,0.0,2781638656,16.3
2019-10-30 06:49:36.124134,0.0,2781589504,16.3
2019-10-30 06:49:36.224158,12.1,2768195584,16.2
2019-10-30 06:49:36.333415,0.0,2768171008,16.2
2019-10-30 06:49:36.442770,0.0,2768171008,16.2
2019-10-30 06:49:36.554793,0.0,2768097280,16.2
2019-10-30 06:49:36.655340,0.0,2768097280,16.2
2019-10-30 06:49:36.755799,0.0,2768097280,16.2
2019-10-30 06:49:36.864481,0.0,2768097280,16.2
2019-10-30 06:49:36.964933,0.0,2768097280,16.2
