datatime,cpuPercent,usedMB,memPercent
2019-10-29 06:12:26.971140,0.0,2561466368,15.0
2019-10-29 06:12:27.071480,0.0,2561454080,15.0
2019-10-29 06:12:27.175202,0.0,2561454080,15.0
2019-10-29 06:12:27.275548,0.0,2561454080,15.0
2019-10-29 06:12:27.375979,0.0,2561454080,15.0
2019-10-29 06:12:27.488360,0.0,2561454080,15.0
2019-10-29 06:12:27.588698,5.2,2561454080,15.0
2019-10-29 06:12:27.698069,2.0,2561495040,15.0
2019-10-29 06:12:27.809786,0.0,2561507328,15.0
2019-10-29 06:12:27.919228,0.0,2561507328,15.0
2019-10-29 06:12:28.028571,0.0,2561499136,15.0
2019-10-29 06:12:28.128911,0.0,2561499136,15.0
2019-10-29 06:12:28.232327,4.2,2561499136,15.0
2019-10-29 06:12:28.332664,0.0,2561499136,15.0
2019-10-29 06:12:28.442343,0.0,2561499136,15.0
2019-10-29 06:12:28.542756,0.0,2561499136,15.0
2019-10-29 06:12:28.658637,0.0,2561499136,15.0
2019-10-29 06:12:28.766127,0.0,2561499136,15.0
2019-10-29 06:12:28.874595,0.0,2561499136,15.0
2019-10-29 06:12:28.984870,0.0,2561499136,15.0
2019-10-29 06:12:29.085212,0.0,2561499136,15.0
2019-10-29 06:12:29.185682,1.8,2561499136,15.0
2019-10-29 06:12:29.295436,0.0,2561499136,15.0
2019-10-29 06:12:29.395781,0.0,2561490944,15.0
2019-10-29 06:12:29.505465,0.0,2561490944,15.0
2019-10-29 06:12:29.615322,0.0,2561490944,15.0
2019-10-29 06:12:29.722733,0.0,2561490944,15.0
2019-10-29 06:12:29.837921,0.0,2561462272,15.0
2019-10-29 06:12:29.952683,0.0,2561490944,15.0
2019-10-29 06:12:30.052932,13.3,2562498560,15.0
2019-10-29 06:12:30.168216,14.8,2563207168,15.0
2019-10-29 06:12:30.269128,8.0,2564104192,15.0
2019-10-29 06:12:30.376664,0.0,2564100096,15.0
2019-10-29 06:12:30.485929,1.9,2564100096,15.0
2019-10-29 06:12:30.586171,0.0,2564075520,15.0
2019-10-29 06:12:30.686599,0.0,2564075520,15.0
2019-10-29 06:12:30.786937,0.0,2564075520,15.0
2019-10-29 06:12:30.896292,0.0,2564050944,15.0
2019-10-29 06:12:31.006060,0.0,2564050944,15.0
2019-10-29 06:12:31.106397,0.0,2564075520,15.0
2019-10-29 06:12:31.207007,0.0,2564055040,15.0
2019-10-29 06:12:31.316362,0.0,2564055040,15.0
2019-10-29 06:12:31.427923,0.0,2564059136,15.0
2019-10-29 06:12:31.529999,0.0,2564059136,15.0
2019-10-29 06:12:31.631127,0.0,2564059136,15.0
2019-10-29 06:12:31.740377,19.6,2564771840,15.0
2019-10-29 06:12:31.843290,14.8,2565775360,15.0
2019-10-29 06:12:31.951075,10.2,2565312512,15.0
2019-10-29 06:12:32.051325,0.0,2565312512,15.0
2019-10-29 06:12:32.161930,0.0,2565308416,15.0
2019-10-29 06:12:32.274941,0.0,2565308416,15.0
2019-10-29 06:12:32.375283,0.0,2565308416,15.0
2019-10-29 06:12:32.486337,0.0,2565292032,15.0
2019-10-29 06:12:32.586564,0.0,2565292032,15.0
2019-10-29 06:12:32.686810,0.0,2565292032,15.0
2019-10-29 06:12:32.793474,0.0,2565292032,15.0
2019-10-29 06:12:32.893816,0.0,2565292032,15.0
2019-10-29 06:12:33.003503,0.0,2565292032,15.0
2019-10-29 06:12:33.103835,0.0,2565292032,15.0
2019-10-29 06:12:33.207100,0.0,2565292032,15.0
2019-10-29 06:12:33.316451,0.0,2564628480,15.0
2019-10-29 06:12:33.427858,0.0,2564628480,15.0
2019-10-29 06:12:33.532907,0.0,2564231168,15.0
2019-10-29 06:12:33.646653,0.0,2564231168,15.0
2019-10-29 06:12:33.759880,0.0,2564231168,15.0
2019-10-29 06:12:33.860109,0.0,2564231168,15.0
2019-10-29 06:12:33.969929,3.6,2564231168,15.0
2019-10-29 06:12:34.077763,0.0,2564231168,15.0
2019-10-29 06:12:34.178043,0.0,2564231168,15.0
2019-10-29 06:12:34.278048,0.0,2564276224,15.0
2019-10-29 06:12:34.378346,0.0,2564276224,15.0
2019-10-29 06:12:34.482683,17.4,2563727360,15.0
2019-10-29 06:12:34.597702,11.3,2562383872,15.0
2019-10-29 06:12:34.702829,22.2,2562363392,15.0
2019-10-29 06:12:34.812694,52.5,2572361728,15.1
2019-10-29 06:12:34.922676,67.8,2579746816,15.1
2019-10-29 06:12:35.034549,53.2,2579439616,15.1
2019-10-29 06:12:35.147882,47.6,2580484096,15.1
2019-10-29 06:12:35.251519,42.6,2581491712,15.1
2019-10-29 06:12:35.354465,57.1,2583482368,15.1
2019-10-29 06:12:35.463649,46.5,2585440256,15.1
2019-10-29 06:12:35.580450,76.9,2589630464,15.2
2019-10-29 06:12:35.693118,66.7,2594127872,15.2
2019-10-29 06:12:35.801470,37.5,2594709504,15.2
2019-10-29 06:12:35.908078,47.0,2595246080,15.2
2019-10-29 06:12:36.021914,37.3,2596720640,15.2
2019-10-29 06:12:36.141644,50.0,2598658048,15.2
2019-10-29 06:12:36.245296,50.0,2599014400,15.2
2019-10-29 06:12:36.346847,48.3,2600611840,15.2
2019-10-29 06:12:36.461196,61.3,2607906816,15.3
2019-10-29 06:12:36.564422,54.1,2604761088,15.3
2019-10-29 06:12:36.677875,48.3,2609049600,15.3
2019-10-29 06:12:36.785480,45.5,2610200576,15.3
2019-10-29 06:12:36.891084,34.7,2610593792,15.3
2019-10-29 06:12:36.998435,63.5,2615144448,15.3
2019-10-29 06:12:37.115258,31.6,2614566912,15.3
2019-10-29 06:12:37.226934,47.5,2615336960,15.3
2019-10-29 06:12:37.342514,53.4,2615865344,15.3
2019-10-29 06:12:37.448869,30.5,2615492608,15.3
2019-10-29 06:12:37.553232,45.9,2616246272,15.3
2019-10-29 06:12:37.660423,58.7,2621042688,15.4
2019-10-29 06:12:37.771778,71.7,2621497344,15.4
2019-10-29 06:12:37.876754,37.5,2624380928,15.4
2019-10-29 06:12:37.982457,80.0,2628890624,15.4
2019-10-29 06:12:38.090656,41.7,2631012352,15.4
2019-10-29 06:12:38.198452,39.0,2634207232,15.4
2019-10-29 06:12:38.298706,28.3,2635923456,15.4
2019-10-29 06:12:38.405355,59.2,2635374592,15.4
2019-10-29 06:12:38.524006,49.2,2635190272,15.4
2019-10-29 06:12:38.631135,74.5,2634874880,15.4
2019-10-29 06:12:38.733758,24.6,2635063296,15.4
2019-10-29 06:12:38.842093,40.6,2635751424,15.4
2019-10-29 06:12:38.954204,45.0,2635776000,15.4
2019-10-29 06:12:39.074731,37.3,2640887808,15.5
2019-10-29 06:12:39.177484,15.0,2640203776,15.5
2019-10-29 06:12:39.279763,10.6,2640613376,15.5
2019-10-29 06:12:39.380111,0.0,2640613376,15.5
2019-10-29 06:12:39.489557,0.0,2640625664,15.5
2019-10-29 06:12:39.598863,0.0,2640625664,15.5
2019-10-29 06:12:39.707856,0.0,2640625664,15.5
2019-10-29 06:12:39.820365,0.0,2640625664,15.5
2019-10-29 06:12:39.929775,0.0,2640625664,15.5
2019-10-29 06:12:40.039116,0.0,2640625664,15.5
2019-10-29 06:12:40.139360,10.4,2641010688,15.5
2019-10-29 06:12:40.243220,40.6,2641358848,15.5
2019-10-29 06:12:40.344093,41.5,2641104896,15.5
2019-10-29 06:12:40.446801,10.2,2639003648,15.5
2019-10-29 06:12:40.555804,0.0,2639069184,15.5
2019-10-29 06:12:40.656213,0.0,2639069184,15.5
2019-10-29 06:12:40.771529,0.0,2639069184,15.5
2019-10-29 06:12:40.871958,0.0,2639069184,15.5
2019-10-29 06:12:40.983725,0.0,2639069184,15.5
2019-10-29 06:12:41.084468,10.9,2639822848,15.5
2019-10-29 06:12:41.195918,13.8,2640465920,15.5
2019-10-29 06:12:41.321474,11.7,2640867328,15.5
2019-10-29 06:12:41.432055,6.8,2640973824,15.5
2019-10-29 06:12:41.540241,0.0,2640973824,15.5
2019-10-29 06:12:41.640524,0.0,2640973824,15.5
2019-10-29 06:12:41.754128,0.0,2640973824,15.5
2019-10-29 06:12:41.854418,0.0,2640973824,15.5
2019-10-29 06:12:41.969623,0.0,2640973824,15.5
2019-10-29 06:12:42.079038,0.0,2640982016,15.5
2019-10-29 06:12:42.191053,0.0,2640982016,15.5
2019-10-29 06:12:42.291304,0.0,2640982016,15.5
2019-10-29 06:12:42.391655,0.0,2640826368,15.5
2019-10-29 06:12:42.495458,0.0,2640826368,15.5
2019-10-29 06:12:42.604853,0.0,2640826368,15.5
2019-10-29 06:12:42.705338,0.0,2640826368,15.5
2019-10-29 06:12:42.805464,6.5,2641645568,15.5
2019-10-29 06:12:42.917542,37.1,2642915328,15.5
2019-10-29 06:12:43.031132,82.3,2657603584,15.6
2019-10-29 06:12:43.143128,47.2,2670698496,15.6
2019-10-29 06:12:43.245098,50.8,2679132160,15.7
2019-10-29 06:12:43.355698,41.7,2685476864,15.7
2019-10-29 06:12:43.464108,32.8,2693734400,15.8
2019-10-29 06:12:43.579454,25.5,2690072576,15.8
2019-10-29 06:12:43.681485,40.4,2690752512,15.8
2019-10-29 06:12:43.788952,41.1,2695864320,15.8
2019-10-29 06:12:43.889092,29.8,2690670592,15.8
2019-10-29 06:12:43.998790,50.0,2692804608,15.8
2019-10-29 06:12:44.107255,38.3,2693173248,15.8
2019-10-29 06:12:44.207637,43.4,2695041024,15.8
2019-10-29 06:12:44.312719,14.8,2696380416,15.8
2019-10-29 06:12:44.424474,15.2,2698887168,15.8
2019-10-29 06:12:44.546646,2.0,2698887168,15.8
2019-10-29 06:12:44.655674,0.0,2698887168,15.8
2019-10-29 06:12:44.766109,1.8,2698862592,15.8
2019-10-29 06:12:44.881931,10.9,2699898880,15.8
2019-10-29 06:12:44.993190,12.7,2701819904,15.8
2019-10-29 06:12:45.102846,9.3,2704793600,15.8
2019-10-29 06:12:45.212194,27.9,2706546688,15.9
2019-10-29 06:12:45.319043,9.1,2707820544,15.9
2019-10-29 06:12:45.433864,9.5,2711085056,15.9
2019-10-29 06:12:45.549809,8.9,2714640384,15.9
2019-10-29 06:12:45.662646,5.5,2715586560,15.9
2019-10-29 06:12:45.771959,23.2,2720272384,15.9
2019-10-29 06:12:45.886223,9.7,2723287040,16.0
2019-10-29 06:12:46.003518,7.1,2726178816,16.0
2019-10-29 06:12:46.115196,13.1,2727497728,16.0
2019-10-29 06:12:46.228860,23.3,2728357888,16.0
2019-10-29 06:12:46.344547,15.1,2729193472,16.0
2019-10-29 06:12:46.447179,25.8,2730254336,16.0
2019-10-29 06:12:46.561215,29.2,2731016192,16.0
2019-10-29 06:12:46.676759,18.2,2731511808,16.0
2019-10-29 06:12:46.782670,25.5,2733932544,16.0
2019-10-29 06:12:46.884370,22.8,2734624768,16.0
2019-10-29 06:12:46.998604,0.0,2734624768,16.0
2019-10-29 06:12:47.108425,2.0,2731581440,16.0
2019-10-29 06:12:47.209468,3.2,2731565056,16.0
2019-10-29 06:12:47.319377,0.0,2731577344,16.0
2019-10-29 06:12:47.425909,0.0,2731577344,16.0
2019-10-29 06:12:47.526327,0.0,2731577344,16.0
2019-10-29 06:12:47.626340,0.0,2731565056,16.0
2019-10-29 06:12:47.741178,0.0,2731675648,16.0
2019-10-29 06:12:47.850517,0.0,2731675648,16.0
2019-10-29 06:12:47.959859,13.2,2731216896,16.0
2019-10-29 06:12:48.064980,16.7,2731950080,16.0
2019-10-29 06:12:48.173696,11.1,2732507136,16.0
2019-10-29 06:12:48.281398,1.7,2731851776,16.0
2019-10-29 06:12:48.391234,0.0,2731851776,16.0
2019-10-29 06:12:48.492086,0.0,2731851776,16.0
2019-10-29 06:12:48.592431,0.0,2731945984,16.0
2019-10-29 06:12:48.707530,0.0,2731945984,16.0
2019-10-29 06:12:48.819721,0.0,2731950080,16.0
2019-10-29 06:12:48.929073,0.0,2731954176,16.0
2019-10-29 06:12:49.029872,0.0,2731970560,16.0
2019-10-29 06:12:49.132567,0.0,2731970560,16.0
2019-10-29 06:12:49.238350,0.0,2731970560,16.0
2019-10-29 06:12:49.338691,0.0,2731970560,16.0
2019-10-29 06:12:49.447925,0.0,2731970560,16.0
2019-10-29 06:12:49.548155,13.2,2732089344,16.0
2019-10-29 06:12:49.654523,3.7,2731921408,16.0
2019-10-29 06:12:49.765369,0.0,2731913216,16.0
2019-10-29 06:12:49.866324,0.0,2731909120,16.0
2019-10-29 06:12:49.975676,0.0,2731905024,16.0
2019-10-29 06:12:50.087592,0.0,2731905024,16.0
2019-10-29 06:12:50.187848,0.0,2731679744,16.0
2019-10-29 06:12:50.294618,0.0,2731683840,16.0
2019-10-29 06:12:50.394897,0.0,2731704320,16.0
2019-10-29 06:12:50.504672,0.0,2731655168,16.0
2019-10-29 06:12:50.615488,0.0,2731712512,16.0
2019-10-29 06:12:50.724841,0.0,2731712512,16.0
2019-10-29 06:12:50.825182,0.0,2731708416,16.0
2019-10-29 06:12:50.938056,0.0,2731773952,16.0
2019-10-29 06:12:51.060360,0.0,2731765760,16.0
2019-10-29 06:12:51.169716,0.0,2731786240,16.0
2019-10-29 06:12:51.270189,0.0,2731790336,16.0
2019-10-29 06:12:51.374725,0.0,2731790336,16.0
2019-10-29 06:12:51.484060,5.4,2731798528,16.0
2019-10-29 06:12:51.594996,13.3,2731843584,16.0
2019-10-29 06:12:51.704995,0.0,2731859968,16.0
2019-10-29 06:12:51.805337,0.0,2731859968,16.0
2019-10-29 06:12:51.905669,0.0,2731851776,16.0
2019-10-29 06:12:52.014916,6.7,2731663360,16.0
2019-10-29 06:12:52.124413,28.8,2731786240,16.0
2019-10-29 06:12:52.233031,32.9,2732466176,16.0
2019-10-29 06:12:52.346698,32.3,2732531712,16.0
2019-10-29 06:12:52.455918,12.0,2733117440,16.0
2019-10-29 06:12:52.556687,9.6,2732826624,16.0
2019-10-29 06:12:52.660238,0.0,2732843008,16.0
2019-10-29 06:12:52.772982,0.0,2732843008,16.0
2019-10-29 06:12:52.883441,0.0,2732843008,16.0
2019-10-29 06:12:52.983701,0.0,2732843008,16.0
2019-10-29 06:12:53.095427,0.0,2732847104,16.0
2019-10-29 06:12:53.204790,0.0,2732855296,16.0
2019-10-29 06:12:53.305139,0.0,2732847104,16.0
2019-10-29 06:12:53.409060,0.0,2732855296,16.0
2019-10-29 06:12:53.510562,0.0,2732855296,16.0
2019-10-29 06:12:53.615491,0.0,2732855296,16.0
2019-10-29 06:12:53.724847,9.0,2732974080,16.0
2019-10-29 06:12:53.850587,0.0,2732969984,16.0
2019-10-29 06:12:53.965561,0.0,2732978176,16.0
2019-10-29 06:12:54.075015,0.0,2732978176,16.0
2019-10-29 06:12:54.176913,0.0,2732949504,16.0
2019-10-29 06:12:54.277312,0.0,2732949504,16.0
2019-10-29 06:12:54.385601,0.0,2732949504,16.0
2019-10-29 06:12:54.485853,7.4,2743463936,16.1
2019-10-29 06:12:54.588077,13.2,2745561088,16.1
2019-10-29 06:12:54.697429,15.4,2681413632,15.7
2019-10-29 06:12:54.806776,1.8,2646380544,15.5
2019-10-29 06:12:54.922597,0.0,2646360064,15.5
2019-10-29 06:12:55.031768,0.0,2646339584,15.5
2019-10-29 06:12:55.146151,0.0,2646130688,15.5
2019-10-29 06:12:55.249100,0.0,2646130688,15.5
2019-10-29 06:12:55.349534,0.0,2646040576,15.5
2019-10-29 06:12:55.460155,0.0,2646040576,15.5
2019-10-29 06:12:55.560496,0.0,2646040576,15.5
2019-10-29 06:12:55.666868,0.0,2645958656,15.5
2019-10-29 06:12:55.769657,0.0,2645954560,15.5
2019-10-29 06:12:55.879136,0.0,2645966848,15.5
2019-10-29 06:12:55.979515,0.0,2645938176,15.5
2019-10-29 06:12:56.079851,0.0,2645811200,15.5
2019-10-29 06:12:56.190792,3.5,2645811200,15.5
2019-10-29 06:12:56.299876,2.0,2645811200,15.5
2019-10-29 06:12:56.400305,0.0,2645811200,15.5
2019-10-29 06:12:56.500733,0.0,2645815296,15.5
2019-10-29 06:12:56.619945,3.4,2645655552,15.5
2019-10-29 06:12:56.720575,22.2,2645651456,15.5
2019-10-29 06:12:56.828757,0.0,2645635072,15.5
2019-10-29 06:12:56.938082,0.0,2645626880,15.5
2019-10-29 06:12:57.038431,0.0,2645626880,15.5
2019-10-29 06:12:57.148408,0.0,2645626880,15.5
2019-10-29 06:12:57.248753,0.0,2645626880,15.5
2019-10-29 06:12:57.351052,3.4,2645635072,15.5
2019-10-29 06:12:57.462205,0.0,2645630976,15.5
2019-10-29 06:12:57.562447,0.0,2645639168,15.5
2019-10-29 06:12:57.665439,0.0,2645626880,15.5
2019-10-29 06:12:57.765699,0.0,2645581824,15.5
2019-10-29 06:12:57.866226,5.8,2645581824,15.5
2019-10-29 06:12:57.976146,0.0,2645446656,15.5
2019-10-29 06:12:58.076572,0.0,2645426176,15.5
2019-10-29 06:12:58.191509,0.0,2645262336,15.5
2019-10-29 06:12:58.291986,0.0,2645262336,15.5
2019-10-29 06:12:58.395440,0.0,2645258240,15.5
2019-10-29 06:12:58.506204,0.0,2645258240,15.5
2019-10-29 06:12:58.615361,0.0,2645258240,15.5
2019-10-29 06:12:58.730869,0.0,2645258240,15.5
2019-10-29 06:12:58.831302,0.0,2645266432,15.5
2019-10-29 06:12:58.938229,0.0,2645266432,15.5
2019-10-29 06:12:59.047592,0.0,2645266432,15.5
2019-10-29 06:12:59.154720,0.0,2645266432,15.5
2019-10-29 06:12:59.264072,0.0,2645245952,15.5
2019-10-29 06:12:59.374663,0.0,2645245952,15.5
2019-10-29 06:12:59.484631,0.0,2645245952,15.5
2019-10-29 06:12:59.593985,0.0,2645245952,15.5
2019-10-29 06:12:59.696833,0.0,2645245952,15.5
2019-10-29 06:12:59.797261,0.0,2645245952,15.5
2019-10-29 06:12:59.897687,0.0,2645147648,15.5
2019-10-29 06:13:00.007933,11.3,2645098496,15.5
2019-10-29 06:13:00.117372,0.0,2645098496,15.5
2019-10-29 06:13:00.217524,0.0,2645069824,15.5
2019-10-29 06:13:00.317763,0.0,2645069824,15.5
2019-10-29 06:13:00.422350,0.0,2645069824,15.5
2019-10-29 06:13:00.531159,0.0,2645069824,15.5
2019-10-29 06:13:00.631498,0.0,2645069824,15.5
2019-10-29 06:13:00.744011,0.0,2645069824,15.5
2019-10-29 06:13:00.844346,0.0,2645061632,15.5
2019-10-29 06:13:00.954045,3.6,2644910080,15.5
2019-10-29 06:13:01.063831,1.8,2644840448,15.5
2019-10-29 06:13:01.173799,0.0,2644819968,15.5
2019-10-29 06:13:01.274132,0.0,2644811776,15.5
2019-10-29 06:13:01.374185,0.0,2644635648,15.5
2019-10-29 06:13:01.483460,0.0,2644635648,15.5
2019-10-29 06:13:01.590476,4.6,2644639744,15.5
2019-10-29 06:13:01.705262,26.9,2644848640,15.5
2019-10-29 06:13:01.818692,0.0,2644819968,15.5
2019-10-29 06:13:01.921955,0.0,2644848640,15.5
2019-10-29 06:13:02.035749,0.0,2644635648,15.5
2019-10-29 06:13:02.136811,0.0,2644598784,15.5
2019-10-29 06:13:02.246164,0.0,2644598784,15.5
2019-10-29 06:13:02.346589,0.0,2644598784,15.5
2019-10-29 06:13:02.447000,0.0,2644598784,15.5
2019-10-29 06:13:02.547445,0.0,2644598784,15.5
2019-10-29 06:13:02.662472,3.9,2644598784,15.5
2019-10-29 06:13:02.772151,6.8,2644533248,15.5
2019-10-29 06:13:02.874278,48.4,2643263488,15.5
2019-10-29 06:13:02.986504,30.5,2648330240,15.5
2019-10-29 06:13:03.088893,28.1,2650370048,15.5
2019-10-29 06:13:03.200500,43.1,2654666752,15.5
2019-10-29 06:13:03.307408,36.2,2659508224,15.6
2019-10-29 06:13:03.409282,50.0,2660618240,15.6
2019-10-29 06:13:03.512651,53.0,2662227968,15.6
2019-10-29 06:13:03.624021,69.6,2675486720,15.7
2019-10-29 06:13:03.739296,40.7,2682966016,15.7
2019-10-29 06:13:03.849865,54.2,2683281408,15.7
2019-10-29 06:13:03.962967,53.3,2687688704,15.7
2019-10-29 06:13:04.063197,55.4,2732388352,16.0
2019-10-29 06:13:04.175616,15.4,2754547712,16.1
2019-10-29 06:13:04.283993,1.8,2754547712,16.1
2019-10-29 06:13:04.394205,0.0,2754547712,16.1
2019-10-29 06:13:04.503663,3.5,2754265088,16.1
2019-10-29 06:13:04.613147,0.0,2754224128,16.1
2019-10-29 06:13:04.717097,5.5,2754224128,16.1
2019-10-29 06:13:04.819045,0.0,2753732608,16.1
2019-10-29 06:13:04.933428,0.0,2753720320,16.1
2019-10-29 06:13:05.042863,1.8,2753581056,16.1
2019-10-29 06:13:05.145207,13.7,2754818048,16.1
2019-10-29 06:13:05.254891,27.7,2752794624,16.1
2019-10-29 06:13:05.363951,45.8,2760798208,16.2
2019-10-29 06:13:05.471202,9.4,2773389312,16.2
2019-10-29 06:13:05.577975,8.5,2786140160,16.3
2019-10-29 06:13:05.690249,7.0,2787323904,16.3
2019-10-29 06:13:05.799356,12.5,2789859328,16.3
2019-10-29 06:13:05.901123,22.6,2768134144,16.2
2019-10-29 06:13:06.004562,24.0,2767769600,16.2
2019-10-29 06:13:06.119049,0.0,2767753216,16.2
2019-10-29 06:13:06.222267,0.0,2767753216,16.2
2019-10-29 06:13:06.322691,5.0,2767757312,16.2
2019-10-29 06:13:06.426450,8.0,2767790080,16.2
2019-10-29 06:13:06.539312,0.0,2767790080,16.2
2019-10-29 06:13:06.639428,0.0,2767785984,16.2
2019-10-29 06:13:06.739628,0.0,2767781888,16.2
2019-10-29 06:13:06.839755,5.3,2767761408,16.2
2019-10-29 06:13:06.943777,0.0,2767773696,16.2
2019-10-29 06:13:07.051290,0.0,2767773696,16.2
2019-10-29 06:13:07.151414,0.0,2767773696,16.2
2019-10-29 06:13:07.253781,14.3,2755698688,16.1
2019-10-29 06:13:07.354047,0.0,2754338816,16.1
2019-10-29 06:13:07.462716,0.0,2754338816,16.1
2019-10-29 06:13:07.563013,0.0,2754338816,16.1
2019-10-29 06:13:07.670834,0.0,2754338816,16.1
2019-10-29 06:13:07.781422,0.0,2754338816,16.1
2019-10-29 06:13:07.893319,5.3,2754347008,16.1
2019-10-29 06:13:08.007753,0.0,2754347008,16.1
2019-10-29 06:13:08.112719,0.0,2754347008,16.1
2019-10-29 06:13:08.222662,0.0,2754347008,16.1
2019-10-29 06:13:08.322782,0.0,2754347008,16.1
2019-10-29 06:13:08.437843,0.0,2754347008,16.1
2019-10-29 06:13:08.539757,0.0,2754347008,16.1
2019-10-29 06:13:08.640100,0.0,2754347008,16.1
2019-10-29 06:13:08.749847,0.0,2754347008,16.1
2019-10-29 06:13:08.849965,3.6,2754334720,16.1
2019-10-29 06:13:08.955208,0.0,2754334720,16.1
2019-10-29 06:13:09.057069,0.0,2754334720,16.1
2019-10-29 06:13:09.174685,0.0,2754334720,16.1
2019-10-29 06:13:09.289098,0.0,2754330624,16.1
2019-10-29 06:13:09.389223,0.0,2754326528,16.1
2019-10-29 06:13:09.489344,0.0,2754326528,16.1
2019-10-29 06:13:09.590215,0.0,2754322432,16.1
2019-10-29 06:13:09.705020,0.0,2754322432,16.1
2019-10-29 06:13:09.813900,0.0,2754322432,16.1
2019-10-29 06:13:09.920964,0.0,2754330624,16.1
2019-10-29 06:13:10.023724,0.0,2754330624,16.1
2019-10-29 06:13:10.124290,0.0,2754318336,16.1
2019-10-29 06:13:10.224788,0.0,2754322432,16.1
2019-10-29 06:13:10.338643,0.0,2754289664,16.1
2019-10-29 06:13:10.445690,0.0,2754289664,16.1
2019-10-29 06:13:10.545812,1.7,2754289664,16.1
2019-10-29 06:13:10.656044,0.0,2754289664,16.1
2019-10-29 06:13:10.765395,0.0,2754289664,16.1
2019-10-29 06:13:10.865517,0.0,2754289664,16.1
2019-10-29 06:13:10.968127,0.0,2754289664,16.1
2019-10-29 06:13:11.070819,5.6,2754289664,16.1
2019-10-29 06:13:11.172496,0.0,2754265088,16.1
2019-10-29 06:13:11.283332,0.0,2754265088,16.1
2019-10-29 06:13:11.383751,0.0,2754265088,16.1
2019-10-29 06:13:11.483870,0.0,2754265088,16.1
2019-10-29 06:13:11.583995,5.4,2754166784,16.1
2019-10-29 06:13:11.689818,0.0,2754166784,16.1
2019-10-29 06:13:11.802843,5.6,2754166784,16.1
2019-10-29 06:13:11.909668,0.0,2754125824,16.1
2019-10-29 06:13:12.019001,0.0,2754125824,16.1
2019-10-29 06:13:12.119166,8.1,2754125824,16.1
2019-10-29 06:13:12.222740,0.0,2754125824,16.1
2019-10-29 06:13:12.322866,0.0,2754088960,16.1
2019-10-29 06:13:12.437707,0.0,2754088960,16.1
2019-10-29 06:13:12.538380,0.0,2754060288,16.1
2019-10-29 06:13:12.638500,5.4,2754060288,16.1
2019-10-29 06:13:12.740358,0.0,2754060288,16.1
2019-10-29 06:13:12.852036,0.0,2754060288,16.1
2019-10-29 06:13:12.953399,0.0,2754060288,16.1
2019-10-29 06:13:13.053520,0.0,2754031616,16.1
2019-10-29 06:13:13.166623,5.1,2753974272,16.1
2019-10-29 06:13:13.273489,0.0,2753949696,16.1
2019-10-29 06:13:13.385578,0.0,2753847296,16.1
2019-10-29 06:13:13.485762,0.0,2753748992,16.1
2019-10-29 06:13:13.585881,0.0,2753671168,16.1
2019-10-29 06:13:13.686005,0.0,2753671168,16.1
2019-10-29 06:13:13.806551,0.0,2753634304,16.1
